5496160542,beibei92098,2018-11-30,0.6836738293828741,4311645196522085,估计没有这么多，因为我感觉社会已经在进步了
6709956464,北卡蓝789,2018-11-30,0.9999999999991482,4311645196522085,不对，这是为人类战胜疾病指明了一个新的道路，这是一个伟大进步！以前都是有病啊再去治病，通过药物手术等方法治病。可是未来完全可以通过基因技术，使人生下来就对很多疾病免疫，通过修补人类的基因，可以使人类避免得很多疾病，大大延长人类的寿命
6709956464,北卡蓝789,2018-11-30,0.4775584648072295,4311645196522085,我估计怎么也得有好几十亿
6709956464,北卡蓝789,2018-11-30,0.9999987532193163,4311645196522085,人类要追求自身的幸福，人类要了解这个世界，人类要生存下去！
5678530806,二丁目edm,2018-11-29,0.8987081162175493,4311645196522085,更不用提诺贝尔奖不颁给技术应用成果了
5678530806,二丁目edm,2018-11-29,0.9833618206445361,4311645196522085,联合获奖和多人获奖一个意思？多个人因同一个研究获奖？
6692318319,crosseeeeee,2018-11-29,0.23221192456977202,4311645196522085,如果说敲掉这个基因能够一劳永逸的解决现有问题而不会导致其他问题，我们也不会对贺的行为产生如此大的反应，但目前我们压根不知道这个事情对那两个小孩的影响是怎么样的，谁也没有权利拿两个甚至更多的人去做实验。
1095218475,于满堂,2018-11-29,0.9999880124027123,4311645196522085,还科学发展！把实验老鼠基因换成了人的基因而已，这叫什么尼玛的发展！这就是拿全人类陷入危险境地的可能换自己的名利！
1095218475,于满堂,2018-11-29,0.99999822632258,4311645196522085,你真无知，还以为基因编辑是什么多高深的科学手段吗？国外不做涉及人类的实验，是从保护整个种族远离危险的可能，人家不是不会做，懂吗？中国有些人如你这样的，真是开始狂妄自大到了狂躁的地步。
1095218475,于满堂,2018-11-29,0.993976029325789,4311645196522085,你啥也别说了，明天你就把你儿女交给贺科学家，让他给你把基因序列编辑一下好吗？
6709956464,北卡蓝789,2018-11-29,0.9957342692293212,4311645196522085,别秀无知了，现在的问题是科学要发展，就要冲破无知的限制
6709956464,北卡蓝789,2018-11-29,0.4946699086404437,4311645196522085,你是理解不了
6709956464,北卡蓝789,2018-11-29,0.18819088552900864,4311645196522085,可笑的是你，现在的诺奖基本都是颁给好几个人
6709956464,北卡蓝789,2018-11-29,0.5076418107510825,4311645196522085,确实令我吃惊
6709956464,北卡蓝789,2018-11-29,0.7839766773689452,4311645196522085,你对自己的形容很正确
3637178182,走吧寻找,2018-11-29,0.7770024024850644,4311645196522085,尝试新药与这个有本质的区别。
3671753884,枯叶蝶-折,2018-11-29,0.9999880832681987,4311645196522085,脱靶是假的吗？一对双胞胎就有一个脱靶了，就这水平也配叫成熟？药物不良反应至少还能知道，脱靶的不良反应可预测？这中拿婴儿的命做实验跟731有什么区别
6709956464,北卡蓝789,2018-11-29,0.4550266367449658,4311645196522085,技术都是冒进
6709956464,北卡蓝789,2018-11-29,0.695452505929637,4311645196522085,你对自己定位太准确了
1714079643,喵踏白海棠,2018-11-29,0.38439763819675865,4311645196522085,我本来也编辑了一些回复，回来看到她回复其他人的话，觉得这人智商和知识体系都不值得让人跟她对话，最好的方法就是别理她。
1988102967,爆谷豆,2018-11-29,0.997809364463297,4311645196522085,起步阶段是你自己说的，来回话你都说。你厉害！再就是你见过基因编辑的动物？技术已经成熟了，那么就应该有不怕猪瘟的猪和不得禽流感的鸡了！
5511490679,-嘉神川诺艾尔,2018-11-29,0.058428829451543374,4311645196522085,别理这人了，他说不过你就不回你，满嘴大道理实际上自己什么都不知道
6709956464,北卡蓝789,2018-11-29,0.7839766773689452,4311645196522085,你对自己的形容很正确
6709956464,北卡蓝789,2018-11-29,0.9867168950609115,4311645196522085,所以啊，相关技术早就成熟地用在动物身上了
6709956464,北卡蓝789,2018-11-29,0.4372863377847104,4311645196522085,你看不懂吗？没用在人身上
3671753884,枯叶蝶-折,2018-11-29,0.9995117694766373,4311645196522085,前面一万个步骤不谈就谈最后一个步骤？技术不成熟就可以给人用？你见过哪个药厂开发的新药敢不在动物身上实验直接拿人实验的？
6709956464,北卡蓝789,2018-11-29,0.15816071094357453,4311645196522085,每年有大量的人做志愿者去尝试新药，你不知道罢了
5528246769,熙华西路没有人,2018-11-29,0.058362248859885946,4311645196522085,任何技术都有缺陷的前提是好处大于缺陷，这项技术明显缺陷大于好处你懂吗？
5511490679,-嘉神川诺艾尔,2018-11-29,0.9995290435605504,4311645196522085,[嘻嘻]哪有你懂的多，药物人体实验都是经过本人同意的，所有副作用和可能导致的后果本人都知晓。他编辑婴儿的基因有经过婴儿的同意吗？这两个婴儿凭什么在不知情的情况下为了他的名声而付出一生
6709956464,北卡蓝789,2018-11-29,0.9997002595795391,4311645196522085,什么起步阶段？这方面研究都已经近20年了，技术早就成熟，迟迟不应用在人类身上罢了
6709956464,北卡蓝789,2018-11-29,0.9904363926137848,4311645196522085,我没偷换概念，任何药物都需要人体做实验
3671753884,枯叶蝶-折,2018-11-29,0.9988173399549786,4311645196522085,那也是在动物身上做了大量实验之后的事，别偷换概念
1988102967,爆谷豆,2018-11-29,0.9990088047103147,4311645196522085,起步发展阶段就拿人来做实验？自己都搞不清楚的基因，就敢给人做？
1258087342,诺诺的大猪排,2018-11-29,0.6526923817210685,4311667506356036,区别就是 这个原子弹没伤到别人 倒是很可能把自己人搞的很惨
2710655663,大眼睛茶茶,2018-11-29,0.7130732086955653,4311655061895866,别带上我们兽医，兽医不背这个锅，我们兽医也是有伦理道德的
5130741812,GalaxyStyle,2018-11-30,0.5071043556723257,4311714818376387,但是没有人有权利禁止她们生育
6473712169,溪溪妈6473712169,2018-11-29,0.1526048284499847,4311714818376387,这几个孩子，只能不结婚生子
3599199007,kathy1231989,2018-11-30,0.5,4311646925217335,666
5130741812,GalaxyStyle,2018-11-30,0.990704818504177,4311646925217335,技术上早就可以，但是技术还极其不成熟，会出现很多未知的结果，所以没有人会这样做，也因为这样产生的所谓“人”不符合人类当今认知对人的定义。
1624819961,最爱还是太妃榛果拿铁,2018-11-29,0.2494427960117621,4311646925217335,怕不是做梦还没醒……
5981901768,夼邙,2018-11-29,0.8768165294526205,4311646925217335,最主要是进行这样的手术所产生的后果
3599199007,kathy1231989,2018-11-29,0.5,4311646925217335,哈哈😄😄😄
1258087342,诺诺的大猪排,2018-11-29,0.11438100183947375,4311646925217335,早就可以了 你还真以为别人不干是别人不会啊
1905389567,晨年旧事,2018-11-29,0.8380598744871961,4311645842997690,就这智商还做公益？
5511490679,-嘉神川诺艾尔,2018-11-29,0.9985379366620574,4311645842997690,带来的副作用有没有想过？那两个婴儿凭什么为了人类付出一生？
1927916365,包轶伟,2018-11-29,0.9991220126101523,4311645842997690,如果开了先河，以后有钱人就可以决定未来子女的基因，你觉得你可以控制得住吗？否则以后有钱人就真的可以世代统治了[微笑]
1317011140,大头还在痛,2018-11-29,0.6302816901408453,4311645842997690,你怎么确定是成功的呢？
5792643579,中西医结合王大夫,2018-11-29,0.9475839233719627,4311645842997690,对医学伦理一无所知。
2699025304,骑车上网,2018-11-29,0.9954891717733148,4311645842997690,只能说你缺乏对事物的基本判断能力。一切行为，除了看初衷还要看结果，而结果之中更应看重的是坏的那一方面，一般在这方面都有个底线，而有的人底线特别低甚至没有。那你说说目前基因研究的底线在哪里？这贺教授能为他的行为后果承担责任？他担得起吗？
2737368827,坚决抵制火锅烧烤油焖大虾,2018-11-29,0.9999809491706548,4311645842997690,这实验只是一个开始，接下来需要更多的志愿者投入，你以及你的子子孙孙都必须无偿加入。不加入你就是阻碍我国生物技术发展的历史罪人，你就死最缺德的狗，你所谓的公益就很值得怀疑！
3519080470,奇异果dd_664,2018-11-29,0.9996502915153228,4311645842997690,拿孩子一生做实验这个有点说不过去  还有很多未知的风险会不会整出别的遗传病 或者病毒出来  对普通人而言可能就是超级病毒了
2708845833,Drsoli,2018-11-29,0.9892968396034071,4311645842997690,把你孩子拿去做实验呗
1591966722,竹子西,2018-11-29,0.9999969810728787,4311645842997690,你所谓的尝试，带来的是人权的丧失。如果有科学家不顾你的意愿给你改造基因，那基因突变的后果可能让你一辈子不能离开玻璃房。你无法与别人相爱甚至生子。请问你乐意吗？如果你乐意。那你真的无私。但是那两个刚出生的婴儿并没有选择权利。医生剥夺了她们的选择权利。
2592769615,Sssssssss-Shao,2018-11-29,0.829358644597396,4311645842997690,一个又蠢，又坏，又无知的人，在做公益。
1237180604,最深海里的鱼,2018-11-29,0.40353345990688283,4311645842997690,而且这技术也不是啥领先技术
5528697037,空气菌子,2018-11-29,0.9998883759808463,4311645842997690,应该做的尝试？？应该做的就是在没有发表动物实验研究数据就直接在人类婴儿身上做实验？？拜托你自己动动脑子[二哈]
2113338320,浩浩浩浩浩浩浩浩浩浩s,2018-11-29,0.9266462108457156,4311645842997690,所以视频里的国外专家会说，这是人类的一个退步。
5130741812,GalaxyStyle,2018-11-30,0.01783765040552132,4311645842997690,你有没有想过，这种做法的后果可能比艾滋病要恐怖不知道多少倍，你不能为了干掉一只疯狗而把一只你控制不了的狮子放出笼子
3200427437,柯南超人,2018-11-29,0.9995897358069282,4311645842997690,他所做的只能免疫一小部分的HIV病毒，但是可能会带来灾难性的后果，那两个小孩可能会感染其他人类不会被感染的病毒，也可能会表现出特殊的性状，寿命也可能会缩短，这是得不偿失的，非常有风险的
3519080470,奇异果dd_664,2018-12-01,0.478686722012441,4311645842997690,7生化危机有点极端了 哈哈  不过也是人为自己作死
1465683560,J小野,2018-11-30,0.9930408872623485,4311645842997690,科幻电影里的丧尸 是不是基因工程实验室作品 虽然极端了 但确实有未知风险啊
3642003913,丶余生的第一天,2018-11-29,0.9944240519970903,4311645842997690,无论是不是有成效，拿人体做实验是不被允许的
3237116662,室见,2018-11-29,0.6794414059793555,4311645842997690,小孩没有感染艾滋。他这个行为是无意义的
1591966722,竹子西,2018-11-29,0.7775509550284866,4311645842997690,而且，谁告诉你这两个婴儿携带艾滋了……
1089522290,幽之原,2018-11-29,0.9762396633211043,4311645842997690,真搞笑，你问问你自己知道基因是什么不?你了解基因不?甚至科学家对基因还有一大堆未知...你以为编辑基因是啥嘛？做个文档修修改改嘛？你改基因是吃颗药💊打个预防针啊？醉了
2977128374,公益泥鳅,2018-11-29,0.14599260901170164,4311645842997690,但问题是，这两个婴儿是一定会被感染艾滋病毒的，请问这又怎么说？
1591966722,竹子西,2018-11-29,0.8921832009945257,4311645842997690,你觉得她们两个能脱离政府监管吗？能与正常人一样生子吗？太天真了你。所以不说影响全人类，至少现在，那两个刚出生的婴儿就已经注定了她们不能有后代的事实。
1773511631,c朱庇特c,2018-11-29,0.9999990341724827,4311645842997690,有钱人傻吗？编辑基因危害比好处大，克隆羊多莉就是早衰早死，技术不够成熟，就算成熟真的能与亿万年的自然选择和进化相抗衡？这是蝴蝶效应，牵一发而动全身，会造成更大的危害，无知者无畏，就像这次五万块赔偿就有人敢冒风险去做，越是有钱人越是不会拿后代冒险，越有钱越惜命。
2977128374,公益泥鳅,2018-11-29,0.9480008106311474,4311645842997690,他们是民间反对
5723190489,shine宇多多,2018-11-29,0.9856913768612718,4311645842997690,呵呵，相反，欧美国家对转基因容忍度比中国高，学界也不反对
2977128374,公益泥鳅,2018-11-29,0.6525931749397617,4311645842997690,让时间来验证一切
3642003913,丶余生的第一天,2018-11-29,0.9999916481592636,4311645842997690,首先目前真的能确定他的实验能使那两个女婴终生不会感染吗，其次基因被编辑投射在女婴身上会发生什么异变你能预想到吗，生命值得尊重，不应该成为生化试验品
3271245061,小小强的幸福生活,2018-11-29,0.21270991843231468,4311645842997690,原来是挺转的，又蠢又坏！
3895511161,黄四胖家铲屎官,2018-11-29,0.9794030097265931,4311645842997690,科幻片看多了。。。这个最大的危害是统治阶层？[doge]
1927916365,包轶伟,2018-11-29,0.9990448020179269,4311645842997690,并不是仇富，而是以后阶级分明会更加对立，更加明显，人类会走向两种极端，基因改造人统治着未被改造的人。
5631926730,忘掉那些破碎的约定,2018-11-29,0.9162776176880953,4311645842997690,哈哈，真的是看他在这各种“炫耀”自己有多无知多愚昧，第一个完蛋的最好是他才好[微笑]
3895511161,黄四胖家铲屎官,2018-11-29,0.9999991470617083,4311645842997690,你的理解是仇富吗，如果真能优化基因还真的可以，但问题是不知道优化基因后，会带来什么样的恶果，人类基因是大自然上万年上百万年一步一步进化来的，上帝之手也可能是毁灭人类的潘多拉魔盒。
5604061392,不知道什么什么名字,2018-11-29,0.3004980479987268,4311645842997690,去看看爆料出来的视频吧。农业部食堂里都不会用转基因的
3260667361,永远的大胡子叔叔,2018-11-29,0.4783029568697501,4311645842997690,他是生意人
2977128374,公益泥鳅,2018-11-29,0.999995302686932,4311645842997690,转基因技术让粮食大大增产，大大缓解了全球粮食紧张的问题，非洲、中东的饥民大大减少，这都是事实，怎么能因为欧美等发达国家的反对而否定转基因技术！同样，如果贺建奎的实验真能帮助人类不再被艾滋病毒困扰，这个也要否定么？
5723190489,shine宇多多,2018-11-29,0.8296370862319451,4311645842997690,我觉得您这个知识背景和智商就别来高谈阔论了，他显然没有成功
5828698234,微凉的伪善36816,2018-11-29,0.9793385669262875,4311645842997690,连转基因的蔬菜都不一定敢吃 凭什么让一个婴儿转基因。因为想尝试？
5130741812,GalaxyStyle,2018-11-30,0.5324763067595166,4311701450436487,他所做的事情永远不可能是正确的，因为他在错误的时间做了这个事情，而时间不能被更改。或许在若干年后做这件事情是正确的，但是现在这个时间点是做是绝对错误的。
6473712169,溪溪妈6473712169,2018-11-29,0.4982940555756654,4311701450436487,脑子是个好东西，可惜你没有
2189205703,瞌睡希希鸭,2018-11-29,0.5455370938053219,4311648015815336,X战警呀
3519080470,奇异果dd_664,2018-11-29,0.9905773353125772,4311647113231122,键盘侠张嘴就来  自己觉得分析还很有一套
6473712169,溪溪妈6473712169,2018-11-29,0.8747061303018214,4311683541113399,是有协议的，是mai 给他做实验的
5485432195,西木野银狐姬,2018-11-29,0.9742574790875994,4311734514290593,对，我看外国科学家们的这个意思，也是很有兴趣的，但是嘴上不说，却几次强调要分享数据给他们[偷笑]
1595903483,轻轻轻轻小透透,2018-11-29,0.6429966535394336,4311734514290593,言外之意，如果没有什么程序审查，老子早就做了，还轮得到你们？
5130741812,GalaxyStyle,2018-11-30,0.9852195136548274,4311669314709438,不仅限于中国人基因，而是人类基因池
5130741812,GalaxyStyle,2018-11-30,0.9756421727430907,4311751808194594,从某种角度来看，这对女婴可以被定义为“人造人”
6590679061,佛系小黑66,2018-11-29,0.933352815778993,4311687308136460,我觉得是人类对大猩猩……
5738480266,vhjvdj,2019-01-21,0.20630491116207617,4311673084427344,骨子里缺钱   人格里缺德
1040673513,aristayang,2018-11-29,0.9055127482648544,4311673084427344,想当网红的科学家
1258087342,诺诺的大猪排,2018-11-29,0.8941150471336858,4311673084427344,这个不是不严谨，是个人都知道拿活人做实验是玩儿吗？他对风险和危害绝对是心知肚明。只能说鬼或财迷心窍了，想出名想疯了才让他如此不择手段
2422932935,未知福娃,2018-12-05,0.10543677160844811,4311657029763240,當技術繼續發展下去，應用範圍更廣時，這些問題就能迎刃而解。
1258087342,诺诺的大猪排,2018-11-29,0.8449162734002433,4311657029763240,读点书好吗 男hiv女正常还真生不出“畸胎”
5738480266,vhjvdj,2019-01-21,0.9306276907951254,4311729540070260,本来就有点问题   特别是一些急功近利的男孩
2342860863,懒啊喵的碎碎念,2018-11-29,0.9999945566070485,4311648095108686,我觉得看他的心态，就是他自己做的是对的，有利于人类未来的发展，典型的电影中的自以为是的科学狂人形象了
1679673404,辣味shine,2018-11-29,0.8844545177852619,4311647742782994,愚昧 也只有一辈子被专政的份了
1449861761,不知名的财经分析小卒,2018-11-29,0.9883017914856659,4311647742782994,你都没看明白，你瞎回应什么呀？这个基因编辑婴儿是世界首例好嘛。你大脑短路了吧，我劝你多看看书好吗？别要凭你这个失忆的大脑跟别人讨论问题好嘛。不用回应了，纯属瞎耽误功夫，去看书吧。[挤眼][挤眼][挤眼]
1258087342,诺诺的大猪排,2018-11-29,0.9999804853958655,4311647742782994,crisper cas9我没记错的话上世纪90年代就被美国人首次应用了，两个女科学家是把这个技术的应用升华推广了，而且远在15年之前。所以你说的被他抢先了的前沿科学领域究竟是哪个？
1449861761,不知名的财经分析小卒,2018-11-29,0.9999994770190004,4311647742782994,你仔细看清楚我说的了吗？谁说人工受精属于前沿技术了？这早已在各国广泛应用了。语文是体育老师教的呀？要审题。[允悲][允悲][允悲]
1449861761,不知名的财经分析小卒,2018-11-29,0.999999338715961,4311647742782994,体外受精这个早已被广泛应用，这也不属于前沿科学。贺建奎本人在2017年年初还撰文称：“CRISPR-Cas9是一种新技术，我们需要更多深入的研究和了解。而且只是2015年度生命科学突破奖”颁发给了发现基因组编辑工具“CRISPR/Cas9”的两位美女科学家——珍妮弗·杜德娜和艾曼纽·夏邦杰。谁读书少呀？[鄙视]
1258087342,诺诺的大猪排,2018-11-29,0.06913668858679523,4311647742782994,基因编辑和体外受精两个十几和几十年前的外国技术 跑你这儿成前沿了，不读书真可怕。还真以为别人不干是因为别人不会啊
3519080470,奇异果dd_664,2018-11-29,0.9574310764702778,4311647742782994,我就佩服你这样  会分析的人
1804009611,碧血洗银枪-CMCC,2018-11-28,0.8303308612048848,4311308297501795,辱美了[doge]
2198680677,星罗棋布的x天空,2018-11-29,0.9097003283619578,4311308163828370,这背后都是利益！他们要圈钱，但是太低估社会的反应了。
5221266113,我-剑杰-打钱,2018-11-29,0.21581134031198013,4311308163828370,有些事情是不能拿出来说的，你做了非要摆出来不是作死？可以做到不代表可以做
5221266113,我-剑杰-打钱,2018-11-29,0.8731115684326081,4311353743449289,被感染的父母可能会得到“健康”的孩子以及28万补贴，又有希望又有钱
2803110624,往谏追来,2018-11-29,0.9019461708276155,4311220456728161,一切的质疑是因为他违规在现在不可控未来也不可控的情况下就行了这样一个实验。不可控或者技术完全不成熟就让这样的婴儿出生了，是对这俩婴儿不负责任。他说会为这对婴儿提供医保直至长大成人。那么，编辑基因的不良后果会在什么出现呢？几岁？十几岁？二十几岁？还是中年？老年？到时候会不会控制不了
5647062905,波音皮卡皮卡皮,2018-11-29,0.9999984683005809,4311220456728161,可人类的基因经过这么多年的自然选择是很复杂的了，我们没有办法保证基因实验是可控的，后果和风险也是完全未知的。世界上很多国家和个人都拥有比我们更高端成熟的技术，更丰富的经验，但是他们没做。路边有李无人摘，必苦。太自大了，认为自己能凌驾于自然之上。
2329904782,出逃动物园,2018-11-28,0.8184318603738762,4311220456728161,仅仅是可能避免 同时承担感染别的疾病的高风险
5641155396,转圈圈的绿藻头_,2018-11-28,0.994218167601796,4311322058928232,魔幻中国
1651997914,Moaxii,2018-11-27,0.9010929988149471,4311108120899933,我说的是这个贺什么鬼
1678568725,倪小敏,2018-11-28,0.5391426119377016,4311113568532104,好可怕。
6291719995,小正经呀,2018-11-28,0.8935449792398804,4311389020967773,记得带狗头
3172388124,醉墨江上雪,2018-11-28,0.56,4311391592376538,赞同
2557406252,樱杏子LYY,2019-01-25,0.9729817270377531,4311399348557964,也可能是资金的来源
2557406252,樱杏子LYY,2019-01-25,0.5262327818078083,4311399348557964,对
2828954920,Economics原理,2018-11-29,0.9990078790481594,4311380104362238,之所以麻烦是因为这是民用实验 如果是军方实验就没这么多事了 当大家看美国队长的时候 也没看谁讨论伦理问题
3682448353,Wang_远____,2018-11-28,0.9999993576963668,4311380104362238,不知道你看没看到他们跟实验对象签的免责协议，当然真假不能确定。但是这是违背伦理的人体实验，而且是为了实验而去生育的婴儿，谁为这些婴儿的将来负责？他们的人权谁来保证？
3682448353,Wang_远____,2018-11-28,0.30433807163680815,4311380104362238,希望关得上
3682448353,Wang_远____,2018-11-28,0.9998789550790333,4311380104362238,这个已经不是技术问题了，是伦理问题。美国当时通过平权法案的时候反对方最大的担忧就是，现在是同性平权，那这个口子一开，将来跨物种呢？甚至生物与非生物呢？人权很重要，但是伦理呢？
2828954920,Economics原理,2018-11-28,0.9641462217419429,4311380104362238,没那么夸张 很多技术比这个危险多了 各国还抢着研发呢 基因改造算不上台次的技术 就跟当年的克隆技术一样
1879887664,峰人锋语,2018-11-28,0.8173931841242997,4311380104362238,关不上了，国内的环境下，为了名利不顾一切的多了去了
1409996644,唐门-kids,2018-11-28,0.7912474253386037,4311373405892612,也对，到底是没有念过希波克拉底的誓言的。怪不得中科大
5181549611,永无止进,2018-11-28,0.9668232578867573,4311373405892612,中科大说个屁啊，他到中科大学的是基础物理兄弟，有没有做基因编辑
5591253784,迷藏Landing,2018-11-28,0.466666666666667,4311321137117237,…
1931019957,-罗猴猴-,2018-11-28,0.33333333333333337,4311321137117237,怎么我必须是公务员？
2554768495,枭雄-小酒,2018-11-28,0.9685039651547743,4311321137117237,就这样还期盼台湾回归？回来当韭菜啊？
6790148423,昵称刘较瘦,2018-11-28,0.14257228656155063,4311321137117237,你怕不是公务员吧？自己非要起这么个头？
1931019957,-罗猴猴-,2018-11-28,0.47343573690011076,4311321137117237,对待杠精就只需要说您说得对就可以了
1410238791,快乐未远,2018-11-28,0.24722966511324518,4311321137117237,查水表的在路上了
1931019957,-罗猴猴-,2018-11-28,0.41673573657233964,4311321137117237,您说得对～
6438055406,昆山聚达鑫包装,2018-11-28,0.33957693092952157,4311321137117237,至少在一党专政的情况下没有
1931019957,-罗猴猴-,2018-11-28,0.39041446358519516,4311321137117237,哦 您说得对
3641347280,天双西柚,2018-11-28,0.01822302302408585,4311321137117237,说啥呢，咱们根本从未享受过真正的公平，咱们享受的只是政府给你洗脑后的公平
1931019957,-罗猴猴-,2018-11-28,0.39041446358519516,4311321137117237,您说得对
1704733880,橘小三,2018-11-28,0.4328768705830156,4311321137117237,本来就没有，特别在知情权上。
5105236050,来自东莞的正义网友,2018-11-28,0.9906399464066917,4311327587394991,转基因人类生存权都没保障，还想要生育权？
1107874962,幼稚园老s,2018-11-28,0.9988515131902881,4311327587394991,以后让姓贺的儿子娶这俩转基因女孩吧，希望自己的孩子娶的是正常基因的人类
3914890063,李子树上结了果,2018-11-28,0.44798288095926264,4311321484721687,为了钱，卖孩子的都有
2194882463,哪儿有什么名,2018-11-28,0.5587524943090973,4311321484721687,28万
2724809092,VincentLee8947,2018-11-28,0.4048596906061066,4311321484721687,不知道参与这种试验，给多少钱吧。。。。
6396515121,swag-蜜蜂,2018-12-01,0.9986885778168927,4311347976075567,因为所谓的这个科学家研究，但幕后是好多外国专家指导的
5714379275,文文文仙儿,2018-11-29,0.9963056985190357,4311347976075567,不是中国人的实验吗咋又成了美国的阴谋 难以理解
6396515121,swag-蜜蜂,2018-11-28,0.9999999999999987,4311347976075567,编辑基因是嫁接了动物基因片段，所以人的病她们不会感染到，但所嫁接的动物病毒还是会感染到她们，并且这是美国的一场基因战争，专门在中国人身上实验，如果成功，这些编辑基因将一代一代繁衍下去，那么美国人侵略我们国家就会利用基因婴儿的弱点去侵略，大面积传播动物病毒，那将是场无形的毁灭性战争
3518979473,理笔币,2018-11-29,0.9674372004773198,4311459863982668,露娜
6544846130,前端小编,2018-11-28,0.9996506034976053,4311341936843895,如果没成功，国家就该隔离看护一生，因为不知道会发生什么后遗症，如果成功了，我只能在思想上接受，还是不希望生活中见到，他的肉体再强，精神也是人类，不知道会不会作死携带病毒还不会生病，跑到人多的地方
6544846130,前端小编,2018-11-28,0.5180297910986704,4311328061641317,731也是这么想的
3631226304,田白贝,2018-11-28,0.9781762076256182,4311328061641317,成功的孩子愿意接受这个未来吗
6544846130,前端小编,2018-11-28,0.996900726966838,4311328061641317,许多美好的向往都是建立在‘’如果‘’上面，失败的孩子们愿意接受这个未来吗
3631226304,田白贝,2018-11-28,0.9999962715893651,4311328061641317,我觉得如果有新社会秩序出现，并且能相互约束这个编辑基因的人们。如果经过N年后这个实验成功，这个科学是科学的。如果失败有应对措施，这个科学是科学的，是进步的。
6544846130,前端小编,2018-11-28,0.9999999959286718,4311328061641317,人类一直在进化，新人类淘汰旧人类是不可避免的，先天的能力不足是自然决定的，能创造高智商，同样也能创造低智商的工具人，人的先天被其他人决定了，就是违背了伦理，既然这都能名正言顺，是不是以后苦力不够了就生产一批苦力克隆人就行了。虽然我们大部分人不懂什么高深的基因学，但道理都是懂的
6544846130,前端小编,2018-11-28,0.9931567159507112,4311328061641317,比如先给自己造一批免疫者，再造一批病毒携带但不会生病的人，把携带者拍到其它地区，可以完美制造无证据的灭族
6544846130,前端小编,2018-11-28,0.9999407347668838,4311328061641317,首先实验还未证实成功，失败样品可否确认仅仅只是未获得新能力，会不会有身体原有的机能被破坏。其次，如果成功，能够一定范围的普及，会不会掌握技术的国家不给其它国家分享或者不完全分享或者分享错误的经验，为此会不会发生人为瘟疫灭国，往小了讲，实验成功了，但是只对北京户口的改造基因...
3631226304,田白贝,2018-11-28,0.569058618567018,4311328061641317,把几个基因优化了，人变厉害了，厉害的人继续制造更厉害的人，更厉害的人继续制造超级厉害的人，不厉害的人慢慢淘汰掉，最后会不会只剩下一个超超级厉害的人？可以这样理解这个科学吗？
1985033445,Yokimk,2018-11-28,0.3678019339441083,4311456851469934,反正挺可怕的
2264192387,早已在天堂,2018-11-28,0.2325581395348837,4311354020123675,故意的
2917424303,MANGO-HOYO,2018-11-28,0.2259375045293761,4311329927842826,要附上音标就完美了!
2126051214,Kudaibergen_Leah,2018-11-28,0.7983067023134337,4311326434128405,谢谢[爱你]
1669716732,林培源,2018-11-28,0.14947626150564852,4311326434128405,网页链接 直播
2713147725,蓝蓝滴天1,2018-11-28,0.9999999997864473,4311326857992387,周一，一个中国科学家在youtube视频网站上宣布参与制造了世界上第一个基因编辑婴儿。虽然报道还没被证实，但是消息本身令人震惊。中国法律禁止基因编辑用于人体科学实验。这个实验缺乏透明度和监督，并违背了法律和人伦，也违背了科学伦理和常识。这个所谓的胚胎实验是过早的，危险的，不负责任的。
3223957310,麻麻-我要娶她,2018-11-28,0.9887985502509707,4311360039332522,这个不是重大突破，而是冒着污染人类基因库的风险在做的罪人，比他厉害的人都没做，这种小人却为利益冒风险~这跟哥白尼什么的根本不是一码事，别的权威专家有解释……
2807978432,想向天再借2厘米,2018-11-28,0.9980249035863626,4311332297878378,同意[赞]让我想起外国电影里很多反派科学家
2476121622,新浪安徽,2018-11-28,0.39041446358519516,4311327591685795,谁说的？
5694297539,独孤孤独嘟咕噜咕噜将军,2018-11-28,0.9885618616894363,4311324349481556,那别用小白鼠做实验，别种植转基因农作物！这些都违背伦理！
1629339202,正网波,2018-11-29,0.8020859269935734,4311736369254620,老李，把那小子毙了，可以吗！
6819359220,菲思克克,2019-01-22,0.9513087276657232,4330272122547593,从毕业时的优秀人才变成了高智商的人皮魔鬼，必须及时消灭
5283836290,0pasithea0,2018-11-28,0.939542319349283,4311328954253782,理论上 让经过基因编辑的人和患者结婚，后代就没病了。但是伦理上肯定过不去（即使最后是自愿）（而且理论上有风险）
2067161653,Kome-柯明,2018-12-01,0.3860573030006137,4311327738821454,那可真可怜呀🙉
1694801345,猫猫方,2018-11-30,0.9999999988515735,4311327738821454,如果基因能让人具有猫的视力，狗的嗅觉，蜘蛛的感知力，蛇的柔软，蜥蜴的断体再生能力，是不是造福人类。是不是应该普及？普及以后，人还是人么？社会结构随着人类生存形态改变，会产生什么样的后果？
3732830995,手上的光环,2018-11-29,0.9947553699869516,4311327738821454,这个跟疫苗完全不一样，基因是DNA，这是人类的基础。疫苗是免疫系统，让你产生抗体
1694801345,猫猫方,2018-11-29,0.9867838842371948,4311327738821454,这一对成功，不代表她们的后代成功，不代表所有人都能成功。不成功还好，万一出现别的副作用，基因突变，谁负责。无知者无畏啊
6083262655,多那款不希望,2018-11-28,0.0797211468551755,4311327738821454,别假设什么如果，那个如果！ 我们在批评这货不把人当人看  understand？ 现在这个技术敢这么干，也就这个疯子。
