5837911651,乌鸦_94803,2018-11-30,,4311244351608572,
2033054793,风泽有福,2018-11-30,,4311244351608572,
6455777467,一米阳光娜娜2001,2018-11-30,0.9999995841452909,4311244351608572,像邱仁宗教授这样的科学家才是真正的对科学有敬畏之心的专家，为邱教授点赞，我去你妈的贺建奎，你真是反人类[怒][怒]@紫光阁  @中国政府网  @人民日报  @中国长安网
6455777467,一米阳光娜娜2001,2018-11-30,0.9999394492494504,4311244351608572,像邱仁宗教授这样的科学家才是真正的对科学有敬畏之心的专家，为邱教授点赞，我去你妈的贺建奎，你真是反人类[怒][怒]
5339127962,强锅为嘛没酒窝,2018-11-30,,4311244351608572,
3317434187,爱会回转Mezzo,2018-11-30,,4311244351608572,
1675043885,duantp,2018-11-30,,4311244351608572,
1253706990,泰坦之父李宝库,2018-11-30,,4311244351608572,
1272920725,Zxfzxfzxfzxfzxfzxf,2018-11-30,,4311244351608572,
2931795214,每天捡到一个亿,2018-11-30,,4311244351608572,
1688926677,汪大刀HKC,2018-11-30,,4311244351608572,
2266071911,蚎蚏,2018-11-30,,4311244351608572,
5873870299,扑倒猫a,2018-11-30,0.5,4311244351608572,[good]
3706307963,冯利凤,2018-11-30,,4311244351608572,
2691408872,海角阿七,2018-11-30,,4311244351608572,
2810662300,陌颜7788,2018-11-30,,4311244351608572,
1729924191,歪歪艺,2018-11-30,,4311244351608572,
6451726469,中二少年喜欢撒娇,2018-11-30,,4311244351608572,
5168090833,下午的时候我就会想你,2018-11-30,,4311244351608572,
5633690723,用户5633690723,2018-11-30,,4311244351608572,
6617987095,用户6617987095,2018-11-30,0.9998802873298996,4311244351608572,【追逐与死亡】知识来自差异，权力来自差别，技术来自差距。 人之患，在好为人师。 师之患，在不知初心。 心之患，在不知无我。
5995320888,531装修侠官方微博,2018-11-30,0.9985909706706445,4311244351608572,这位专家针对基因编辑，讲解得通俗易懂。
1879071632,白皮Max,2018-11-30,,4311244351608572,
5274416775,秋猫拾光,2018-11-30,,4311244351608572,
6353138095,FF-night,2018-11-30,,4311244351608572,
1778389540,mumuanka_cn,2018-11-30,,4311244351608572,
3183005582,看风景的人2点0,2018-11-30,,4311244351608572,
3260909381,苑小菲菲,2018-11-30,0.9498565347984946,4311244351608572,我就喜欢听这种老教授的课，因为我都能听懂[憧憬]
5043167225,赤脚大姐5555,2018-11-30,,4311244351608572,
5030053172,起的昵称都不能用123,2018-11-30,0.5765064541968681,4311244351608572,弄明白了，讲的真好。
1992491707,李恍恍你清醒一点,2018-11-30,,4311244351608572,
5777530128,肖白N,2018-11-30,0.9994976649946751,4311244351608572,逻辑清晰 易懂 @小马过河SNS  
6505475253,小小小鹿河,2018-11-30,,4311244351608572,
5676085731,我在西游丶,2018-11-30,,4311244351608572,
3979560511,MRYM墨鱼,2018-11-30,,4311244351608572,
5864176866,-刘志倩,2018-11-30,,4311244351608572,
1791186532,李籁雨,2018-11-30,,4311244351608572,
5027303245,今天德故事,2018-11-30,0.9999999999999998,4311244351608572,/@LuckyTam:#崔永元[超话]#新华社：基因编辑岂能“任性”，科学探索永无止境，鼓励大胆创新、勇闯科学无人区，并不意味着纵容违反科学道德、无视伦理法规。法律和伦理的底线不容突破，研究人员应敬畏生命、遵守规则，守护好前沿科技领域的一方净土，让创新成果更好地造福人类!  #斐讯0元购调查[超话]#
6469807298,女神范的上善若水_003,2018-11-30,,4311244351608572,
5965981826,麦兜那小子,2018-11-30,,4311244351608572,
5857145214,顺其自然jay,2018-11-30,,4311244351608572,
6460564691,TonyLv专家1983,2018-11-30,0.9328709104917726,4311244351608572,涨知识
1467597321,讲义气的董事长,2018-11-30,,4311244351608572,
2338601441,这种懒人2333,2018-11-30,,4311244351608572,
3764810474,你家_巳爷哟哟,2018-11-30,0.9344797992002043,4311244351608572,清晰易懂
3460619602,看看23758,2018-11-30,,4311244351608572,
6554241641,絮絮美,2018-11-30,,4311244351608572,
3184034065,摄影师EO,2018-11-30,,4311244351608572,
6199820844,乌蒙老魏,2018-11-30,,4311244351608572,
1858578714,幸运的阿兰,2018-11-30,,4311244351608572,
2137298123,秦人晓沐,2018-11-30,0.5869660528335635,4311244351608572,听懂了
2431952154,比拉神庙,2018-11-30,,4311244351608572,
6196973578,鲍小默,2018-11-30,,4311244351608572,
5864489138,春风遇见秋实,2018-11-30,,4311244351608572,
5612190336,dxpll_40051,2018-11-30,,4311244351608572,
2204285647,charles-jimmy,2018-11-30,,4311244351608572,
5577237123,小龙人Jason516,2018-11-30,,4311244351608572,
1674500725,金进宝,2018-11-30,,4311244351608572,
2433229225,DUO嬉皮士,2018-11-30,,4311244351608572,
2845167087,红百合的鲜香,2018-11-30,,4311244351608572,
2204811503,小猪小猪你叫什么,2018-11-30,,4311244351608572,
3686271894,看花眼丫,2018-11-30,,4311244351608572,
1958056304,秋篱下,2018-11-30,,4311244351608572,
2678674065,000风继续吹,2018-11-30,,4311244351608572,
2284226995,_梦为马__,2018-11-30,0.3824897040331069,4311244351608572,[作揖]
5786717382,下岗先生1,2018-11-30,0.9999962080117818,4311244351608572,/@薛春城A:/@记者金微:@晨光us: 这专家说的通俗易懂，即便外行也能理解，基因治疗哪些能做哪些不能做，原因是什么。补充一点，为什么很难预测？因为一个基因不仅只管某一种功能的，基因的上游下游调控，与其他基因相互作用，在细胞信息系统中的角色往往非常复杂，牵一发动全身。我做了很多基因敲除老鼠
1805731842,镖师陆玖,2018-11-30,0.965576389825442,4311244351608572,哇刘老师又回微博了啊[偷笑]
2688973527,用户2688973527,2018-11-30,,4311244351608572,
5870337399,模特v网红v淘女郎,2018-11-30,,4311244351608572,
1661237947,今今今酱,2018-11-30,,4311244351608572,
6865288649,用户6865288649,2018-11-30,,4311244351608572,
5689580866,Seven_Fitness,2018-11-30,,4311244351608572,
5947186112,奥巴牛198312,2018-11-30,,4311244351608572,
2204295461,_XuGrandFu,2018-11-30,,4311244351608572,
2610263211,见贤思齐此乐何极,2018-11-30,0.4737672181921908,4311244351608572,Repost Weibo
3207783983,胖丁o3o,2018-11-30,,4311244351608572,
6573118664,用户6573118664,2018-11-30,,4311244351608572,
1459476223,小雪中的樱桃,2018-11-29,0.9718004858444069,4311244351608572,老教授，把复杂的学术问题说的通俗易懂，我们还是应该一步一个脚印的来，不要一口吃个胖娃娃。
1407862091,林中小兽,2018-11-29,0.9976959951742984,4311244351608572,难懂不难懂，要看科普人的态度和水平，看这四分钟的视频，懂了。[并不简单]
2295676960,欧雅forever,2018-11-29,,4311244351608572,
2647559384,seeeeeeed,2018-11-29,,4311244351608572,
1874061735,阿木良,2018-11-29,,4311244351608572,
6041660821,aizhena130559950,2018-11-29,,4311244351608572,
2716459133,十二道阳光,2018-11-29,,4311244351608572,
2716459133,十二道阳光,2018-11-29,,4311244351608572,
5728015517,薛春城A,2018-11-29,,4311244351608572,
1415370784,品茗流光,2018-11-29,,4311244351608572,
5039864907,豹豹头不大,2018-11-29,0.9774577726969566,4311244351608572,老院长说得很通俗易懂了
5487014671,用户5487014671,2018-11-29,,4311244351608572,
6093098941,雷神jc2006,2018-11-29,,4311244351608572,
3376141872,37927-hope,2018-11-29,,4311244351608572,
2048160290,yjyyjyyjyyjy,2018-11-29,,4311244351608572,
6232711073,倒卷澜6232711073,2018-11-29,,4311244351608572,
2260195153,叶淩渲,2018-11-29,,4311244351608572,
3124197903,怎么名字都被抢了啊,2018-11-29,0.882210169765907,4311244351608572,通俗易懂[good]
2038471935,丷天凉好个秋,2018-11-29,,4311244351608572,
2697316754,鼻涕佛007,2018-11-29,,4311244351608572,
2062769457,馒头片加奶酪,2018-11-29,,4311244351608572,
1789472091,SevenXM柒,2018-11-29,,4311244351608572,
1752611143,FENG幸福,2018-11-29,,4311244351608572,
2667098153,星辰在_上,2018-11-29,0.9999999983828425,4311244351608572,[中国赞] 好的专家就是把复杂的东西解释得通俗易懂[赞]所以这才是真正的专家，分析到位，透彻，感觉我也能听懂这么深奥的科学了。我不知道该说什么？我相信这些科学家的态度是严谨的，我信他们
3819734234,醉瓜肉,2018-11-29,,4311244351608572,
5521086858,二毛喜欢吃虾虾,2018-11-29,,4311244351608572,
5099671759,北方有兔,2018-11-29,,4311244351608572,
1030625631,绿竹711,2018-11-29,,4311244351608572,
1784647461,RainaHll,2018-11-29,,4311244351608572,
1809437024,leow007,2018-11-29,,4311244351608572,
5363729590,软萌味草莓,2018-11-29,,4311244351608572,
3097355223,美丽心晴521,2018-11-29,,4311244351608572,
6854735384,你我同行-18596,2018-11-29,,4311244351608572,
2794018443,f将心事交给清风,2018-11-29,,4311244351608572,
5713540910,清风00000000000,2018-11-29,,4311244351608572,
1743504381,公民陈志,2018-11-29,,4311244351608572,
2102415363,youzhong818,2018-11-29,,4311244351608572,
1834895473,QWERTY16932,2018-11-29,0.9814637122412398,4311244351608572,通俗易懂，逻辑清晰，表达完整，最后还发人省醒。
1609392080,独对夕阳,2018-11-29,,4311244351608572,
6364470564,用户6364470564,2018-11-29,,4311244351608572,
3284605255,小丈母娘你也敢惹,2018-11-29,,4311244351608572,
1810273201,ouyangyifei就是张旭,2018-11-29,,4311244351608572,
5609953466,一颗奔腾的心登登登登,2018-11-29,0.999999994597379,4311244351608572,#首例免疫艾滋病基因编辑婴儿#  讲述四类基因编辑分别是什么。基础研究、动物研究、临床试验必须很严格，要一步一步来。贺建奎做的是第三类——医学目的的增强，超过了人类本身的能力。这个是不严格的。因为它很难预测，所以这种情况下要特别慎重。
5242721262,Mr_檀村雨先生,2018-11-29,,4311244351608572,
2676426151,币圈叔叔,2018-11-29,,4311244351608572,
6470290603,炑心,2018-11-29,,4311244351608572,
1873836137,JangSeolGyo,2018-11-29,0.7280945123366295,4311244351608572,很有道理
1766968211,大同王清之,2018-11-29,,4311244351608572,
6427369279,鲁迅寒心麻木的同胞,2018-11-29,0.37302859250956444,4311244351608572,明白怎么回事了
5220525711,Tinalyx2006,2018-11-29,,4311244351608572,
6226123301,万生200,2018-11-29,,4311244351608572,
6104822064,辛巴5555,2018-11-29,,4311244351608572,
3202549294,ST宋天,2018-11-29,,4311244351608572,
2041879747,不想沉底的小虾,2018-11-29,,4311244351608572,
5747488013,做你安静的过客,2018-11-29,,4311244351608572,
2609614341,哼__谁要我,2018-11-29,,4311244351608572,
5852010897,月亮湾的围脖小窝7,2018-11-29,0.9994899002385305,4311244351608572,回复@李小白女士:@年轻的赌圣：一条辛苦维权路，一路心酸向谁诉，   一夜之间万人哭，支离破碎千万户。 道出了维权者的心声！#斐讯0元购调查#
5525774787,往事随风_38891,2018-11-29,,4311244351608572,
6233234232,千金难买我钟意,2018-11-29,,4311244351608572,
2051080560,慢半拍LIVE,2018-11-29,,4311244351608572,
2552837337,木子大发,2018-11-29,,4311244351608572,
1673485372,giufdrionqayauireeoudspqvbsza,2018-11-29,,4311244351608572,
6311530632,皓寧HoLingCheng,2018-11-29,,4311244351608572,
2118894140,Vincent-Valentine,2018-11-29,,4311244351608572,
3169421824,金意明明,2018-11-29,,4311244351608572,
1756881511,啃瓜醋泪笋丝,2018-11-29,,4311244351608572,
1748747417,zHang舒Fan,2018-11-29,,4311244351608572,
1416093762,抱粉钻的黑猫警长,2018-11-29,,4311244351608572,
3779064461,clock_bowl_ring,2018-11-29,0.9927324077493939,4311244351608572,看完脑子里浮现出各种丧尸片的情景[傻眼]
1619680204,微云影视传媒基因家族家谱解读,2018-11-29,,4311244351608572,
3757795857,海暔暔,2018-11-29,,4311244351608572,
5890116856,文神经1988,2018-11-29,0.9722343004414419,4311244351608572,@小崔读书汇:
5890116856,文神经1988,2018-11-29,,4311244351608572,
1030718492,KANGCIUS微博,2018-11-29,,4311244351608572,
1939701584,萧疎野趣生逶迤白云起,2018-11-29,,4311244351608572,
3216608035,拜仁与巴萨的爱情,2018-11-29,,4311244351608572,
3174714650,时空记忆2013,2018-11-29,,4311244351608572,
1957407372,Kurt-Li,2018-11-29,,4311244351608572,
2033843550,可乐可乐yayaya,2018-11-29,0.8630530555797126,4311244351608572,[蜘蛛侠]
1494831664,色之蓝,2018-11-29,,4311244351608572,
1740597803,河马快来保佑我,2018-11-29,,4311244351608572,
5606765327,HYJ壹拾叁,2018-11-29,,4311244351608572,
2374510804,清锈菌,2018-11-29,0.9999542450434019,4311244351608572,莫名一种大学时代听教授讲课的怀念感是怎么回事？确实讲得条理清晰浅显易懂，我走神了，也懂了[偷乐]
6311781572,风雨兼济,2018-11-29,,4311244351608572,
6749729807,秦乐竹,2018-11-29,0.5939889282141892,4311244351608572,造孽
2430265854,我是山姆大叔叔,2018-11-29,,4311244351608572,
2929552637,了得二师兄,2018-11-29,,4311244351608572,
1146122817,開琐,2018-11-29,,4311244351608572,
1631738023,阿加西777,2018-11-29,,4311244351608572,
5960989006,不要熬夜要早起sG,2018-11-29,0.9999988665850691,4311244351608572,真正的专家[赞][赞][赞]就是能把高深的知识讲的通俗易懂[作揖]受教
1807371640,鸡蛋饼花生好好吃啊,2018-11-29,0.8888888888888888,4311244351608572,马克
2717174041,红墙Dor,2018-11-29,,4311244351608572,
6755796335,gntw,2018-11-29,,4311244351608572,
6417988880,双鱼Candice88,2018-11-29,,4311244351608572,
6180294253,用户6180294253,2018-11-29,,4311244351608572,
1879117063,请叫我教主大人sama,2018-11-29,0.9178710232870719,4311244351608572,希望给神农氏弄个变瘦的基因 变新人类:D
1965071832,捏鍋毛玉,2018-11-29,,4311244351608572,
2006505357,自我的木鱼,2018-11-29,,4311244351608572,
1882295902,dearap168,2018-11-29,,4311244351608572,
5876895126,马丁百度新闻009,2018-11-29,,4311244351608572,
5637668065,Zz_Honglei,2018-11-29,,4311244351608572,
6113338982,用户6113338982,2018-11-29,,4311244351608572,
1878149545,pink的小小窝,2018-11-29,,4311244351608572,
1010649643,是瑞秋也是理查德,2018-11-29,,4311244351608572,
6732022866,不生锈的螺丝丁,2018-11-29,,4311244351608572,
5943933866,La_Xs,2018-11-29,,4311244351608572,
5403338324,起名字不一定需要太长,2018-11-29,,4311244351608572,
2608248163,手几郭,2018-11-29,,4311244351608572,
5538323482,蓝山fxh,2018-11-29,,4311244351608572,
6046023324,厨房里的男人641,2018-11-29,,4311244351608572,
1733342382,佚宁,2018-11-29,,4311244351608572,
5975404788,GSY惠,2018-11-29,,4311244351608572,
2021572803,好多好多cheese,2018-11-29,,4311244351608572,
5682109676,亦真亦幻yoyo,2018-11-29,,4311244351608572,
5324422488,勤可勤劳,2018-11-29,,4311244351608572,
5333305009,Michelleblabla,2018-11-29,0.5,4311244351608572,@tttpain
5663778863,-终日梦为鱼,2018-11-29,0.5,4311244351608572,[good][good][good]
3238951353,MakeAmiss,2018-11-29,,4311244351608572,
2095075065,答案-在风中飘,2018-11-29,,4311244351608572,
5843541277,乐九同乐,2018-11-29,,4311244351608572,
2046273375,广州学游泳-许教练,2018-11-29,,4311244351608572,
2822612402,傻猫砂,2018-11-29,,4311244351608572,
1177982601,玩泥巴的你叔,2018-11-29,,4311244351608572,
5339826227,乐智活人,2018-11-29,,4311244351608572,
3930425618,宇宙星辰使者_62335,2018-11-29,,4311244351608572,
1917901324,好好学习的小碗,2018-11-29,0.9328709104917726,4311244351608572,涨知识了
1600123512,NGvip,2018-11-29,,4311244351608572,
5503002144,妆点让生活更美好,2018-11-29,,4311244351608572,
3929090085,2019宇宙星辰,2018-11-29,0.7851674488478578,4311244351608572,科学必须严谨
5052846110,MHM1_97309,2018-11-29,,4311244351608572,
1736566264,如一Ying,2018-11-29,,4311244351608572,
5719976217,鱼雨玉lov,2018-11-29,,4311244351608572,
6578286561,远方的风QF,2018-11-29,,4311244351608572,
6571442815,amazing46493,2018-11-29,0.9999812292308394,4311244351608572,邱教授，谢谢您！[心][心][心][心][心][心][心][心][心][心]
3152444212,SEBELIEF,2018-11-29,0.4680031812876302,4311244351608572,哇真的解释的很清楚了！ 一下就听明白了 
